日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-11-08T17:45:00+09:00,J2,1075,871,1946
2018-11-08T17:45:00+09:00,J3,1038,835,1873
2018-11-08T17:45:00+09:00,J4,977,832,1809
2018-11-08T17:45:00+09:00,J5,457,593,1050
2018-11-08T18:00:00+09:00,J1,1028,1266,2294
2018-11-08T18:00:00+09:00,J2,1102,922,2024
2018-11-08T18:00:00+09:00,J3,1091,774,1865
2018-11-08T18:00:00+09:00,J4,972,870,1842
2018-11-08T18:00:00+09:00,J5,514,642,1156
2018-11-08T18:15:00+09:00,J1,1043,1211,2254
2018-11-08T18:15:00+09:00,J2,1057,824,1881
2018-11-08T18:15:00+09:00,J3,1137,920,2057
2018-11-08T18:15:00+09:00,J4,1069,926,1995
2018-11-08T18:15:00+09:00,J5,476,559,1035
2018-11-08T18:30:00+09:00,J1,970,1236,2206
2018-11-08T18:30:00+09:00,J2,849,830,1679
2018-11-08T18:30:00+09:00,J3,977,881,1858
2018-11-08T18:30:00+09:00,J4,1001,869,1870
2018-11-08T18:30:00+09:00,J5,391,500,891
2018-11-08T18:45:00+09:00,J1,942,1057,1999
2018-11-08T18:45:00+09:00,J2,855,790,1645
2018-11-08T18:45:00+09:00,J3,965,795,1760
2018-11-08T18:45:00+09:00,J4,962,840,1802
2018-11-08T18:45:00+09:00,J5,374,442,816
2018-11-08T19:00:00+09:00,J1,792,1031,1823
2018-11-08T19:00:00+09:00,J2,793,796,1589
2018-11-08T19:00:00+09:00,J3,891,731,1622
2018-11-08T19:00:00+09:00,J4,952,809,1761
2018-11-08T19:00:00+09:00,J5,362,420,782
2018-11-08T19:15:00+09:00,J1,886,943,1829
2018-11-08T19:15:00+09:00,J2,842,694,1536
2018-11-08T19:15:00+09:00,J3,925,721,1646
2018-11-08T19:15:00+09:00,J4,875,814,1689
2018-11-08T19:15:00+09:00,J5,343,414,757
2018-11-08T19:30:00+09:00,J1,820,936,1756
2018-11-08T19:30:00+09:00,J2,802,783,1585
2018-11-08T19:30:00+09:00,J3,792,707,1499
2018-11-08T19:30:00+09:00,J4,833,794,1627
2018-11-08T19:30:00+09:00,J5,366,372,738
2018-11-08T19:45:00+09:00,J1,761,868,1629
2018-11-08T19:45:00+09:00,J2,780,717,1497
2018-11-08T19:45:00+09:00,J3,725,609,1334
2018-11-08T19:45:00+09:00,J4,892,816,1708
2018-11-08T19:45:00+09:00,J5,345,436,781
2018-11-08T20:00:00+09:00,J1,702,892,1594
2018-11-08T20:00:00+09:00,J2,773,795,1568
2018-11-08T20:00:00+09:00,J3,828,653,1481
2018-11-08T20:00:00+09:00,J4,900,740,1640
2018-11-08T20:00:00+09:00,J5,352,424,776
2018-11-08T20:15:00+09:00,J1,753,889,1642
2018-11-08T20:15:00+09:00,J2,714,726,1440
2018-11-08T20:15:00+09:00,J3,796,621,1417
2018-11-08T20:15:00+09:00,J4,863,863,1726
2018-11-08T20:15:00+09:00,J5,361,442,803
2018-11-08T20:30:00+09:00,J1,691,915,1606
2018-11-08T20:30:00+09:00,J2,638,665,1303
2018-11-08T20:30:00+09:00,J3,827,619,1446
2018-11-08T20:30:00+09:00,J4,837,735,1572
2018-11-08T20:30:00+09:00,J5,368,402,770
2018-11-08T20:45:00+09:00,J1,704,781,1485
2018-11-08T20:45:00+09:00,J2,547,620,1167
2018-11-08T20:45:00+09:00,J3,705,552,1257
2018-11-08T20:45:00+09:00,J4,957,920,1877
2018-11-08T20:45:00+09:00,J5,385,387,772
2018-11-08T21:00:00+09:00,J1,742,928,1670
2018-11-08T21:00:00+09:00,J2,544,654,1198
2018-11-08T21:00:00+09:00,J3,767,607,1374
2018-11-08T21:00:00+09:00,J4,990,975,1965
2018-11-08T21:00:00+09:00,J5,401,391,792
2018-11-08T21:15:00+09:00,J1,732,855,1587
2018-11-08T21:15:00+09:00,J2,645,669,1314
2018-11-08T21:15:00+09:00,J3,727,591,1318
2018-11-08T21:15:00+09:00,J4,999,874,1873
2018-11-08T21:15:00+09:00,J5,381,378,759
2018-11-08T21:30:00+09:00,J1,688,861,1549
2018-11-08T21:30:00+09:00,J2,608,647,1255
2018-11-08T21:30:00+09:00,J3,754,599,1353
2018-11-08T21:30:00+09:00,J4,987,936,1923
2018-11-08T21:30:00+09:00,J5,447,465,912
2018-11-08T21:45:00+09:00,J1,697,744,1441
2018-11-08T21:45:00+09:00,J2,595,560,1155
2018-11-08T21:45:00+09:00,J3,668,462,1130
2018-11-08T21:45:00+09:00,J4,1015,921,1936
2018-11-08T21:45:00+09:00,J5,507,515,1022
2018-11-08T22:00:00+09:00,J1,662,735,1397
2018-11-08T22:00:00+09:00,J2,503,599,1102
2018-11-08T22:00:00+09:00,J3,668,495,1163
2018-11-08T22:00:00+09:00,J4,1013,992,2005
2018-11-08T22:00:00+09:00,J5,462,432,894
2018-11-08T22:15:00+09:00,J1,593,736,1329
2018-11-08T22:15:00+09:00,J2,506,495,1001
2018-11-08T22:15:00+09:00,J3,556,477,1033
2018-11-08T22:15:00+09:00,J4,842,813,1655
2018-11-08T22:15:00+09:00,J5,450,508,958
2018-11-08T22:30:00+09:00,J1,656,669,1325
2018-11-08T22:30:00+09:00,J2,449,467,916
2018-11-08T22:30:00+09:00,J3,559,485,1044
2018-11-08T22:30:00+09:00,J4,867,852,1719
2018-11-08T22:30:00+09:00,J5,318,337,655
2018-11-08T22:45:00+09:00,J1,630,683,1313
2018-11-08T22:45:00+09:00,J2,405,436,841
2018-11-08T22:45:00+09:00,J3,537,442,979
2018-11-08T22:45:00+09:00,J4,718,804,1522
2018-11-08T22:45:00+09:00,J5,319,283,602
2018-11-08T23:00:00+09:00,J1,641,653,1294
2018-11-08T23:00:00+09:00,J2,367,484,851
2018-11-08T23:00:00+09:00,J3,529,415,944
2018-11-08T23:00:00+09:00,J4,754,745,1499
2018-11-08T23:00:00+09:00,J5,268,263,531
2018-11-08T23:15:00+09:00,J1,573,648,1221
2018-11-08T23:15:00+09:00,J2,321,396,717
2018-11-08T23:15:00+09:00,J3,473,482,955
2018-11-08T23:15:00+09:00,J4,661,701,1362
2018-11-08T23:15:00+09:00,J5,283,263,546
2018-11-08T23:30:00+09:00,J1,542,625,1167
2018-11-08T23:30:00+09:00,J2,358,378,736
2018-11-08T23:30:00+09:00,J3,516,431,947
2018-11-08T23:30:00+09:00,J4,537,601,1138
2018-11-08T23:30:00+09:00,J5,328,296,624
2018-11-08T23:45:00+09:00,J1,509,570,1079
2018-11-08T23:45:00+09:00,J2,342,308,650
2018-11-08T23:45:00+09:00,J3,423,347,770
2018-11-08T23:45:00+09:00,J4,453,465,918
2018-11-08T23:45:00+09:00,J5,303,218,521
2018-11-09T00:00:00+09:00,J1,479,432,911
2018-11-09T00:00:00+09:00,J2,305,326,631
2018-11-09T00:00:00+09:00,J3,402,304,706
2018-11-09T00:00:00+09:00,J4,474,517,991
2018-11-09T00:00:00+09:00,J5,265,226,491
2018-11-09T00:15:00+09:00,J1,415,380,795
2018-11-09T00:15:00+09:00,J2,242,346,588
2018-11-09T00:15:00+09:00,J3,416,334,750
2018-11-09T00:15:00+09:00,J4,372,426,798
2018-11-09T00:15:00+09:00,J5,198,176,374
2018-11-09T00:30:00+09:00,J1,386,371,757
2018-11-09T00:30:00+09:00,J2,245,320,565
2018-11-09T00:30:00+09:00,J3,365,281,646
2018-11-09T00:30:00+09:00,J4,356,420,776
2018-11-09T00:30:00+09:00,J5,230,195,425
2018-11-09T00:45:00+09:00,J1,479,447,926
2018-11-09T00:45:00+09:00,J2,256,323,579
2018-11-09T00:45:00+09:00,J3,371,285,656
2018-11-09T00:45:00+09:00,J4,354,374,728
2018-11-09T00:45:00+09:00,J5,183,178,361
2018-11-09T05:45:00+09:00,J1,344,287,631
2018-11-09T05:45:00+09:00,J2,238,321,559
2018-11-09T05:45:00+09:00,J3,307,237,544
2018-11-09T05:45:00+09:00,J4,569,592,1161
2018-11-09T05:45:00+09:00,J5,227,194,421
2018-11-09T06:00:00+09:00,J1,467,404,871
2018-11-09T06:00:00+09:00,J2,255,267,522
2018-11-09T06:00:00+09:00,J3,326,258,584
2018-11-09T06:00:00+09:00,J4,827,760,1587
2018-11-09T06:00:00+09:00,J5,206,196,402
2018-11-09T06:15:00+09:00,J1,525,507,1032
2018-11-09T06:15:00+09:00,J2,288,270,558
2018-11-09T06:15:00+09:00,J3,348,333,681
2018-11-09T06:15:00+09:00,J4,721,767,1488
2018-11-09T06:15:00+09:00,J5,260,207,467
2018-11-09T06:30:00+09:00,J1,511,504,1015
2018-11-09T06:30:00+09:00,J2,331,313,644
2018-11-09T06:30:00+09:00,J3,339,337,676
2018-11-09T06:30:00+09:00,J4,722,702,1424
2018-11-09T06:30:00+09:00,J5,238,237,475
2018-11-09T06:45:00+09:00,J1,546,530,1076
2018-11-09T06:45:00+09:00,J2,431,388,819
2018-11-09T06:45:00+09:00,J3,407,368,775
2018-11-09T06:45:00+09:00,J4,741,774,1515
2018-11-09T06:45:00+09:00,J5,315,272,587
2018-11-09T07:00:00+09:00,J1,650,531,1181
2018-11-09T07:00:00+09:00,J2,465,374,839
2018-11-09T07:00:00+09:00,J3,460,418,878
2018-11-09T07:00:00+09:00,J4,801,746,1547
2018-11-09T07:00:00+09:00,J5,397,408,805
2018-11-09T07:15:00+09:00,J1,733,577,1310
2018-11-09T07:15:00+09:00,J2,492,355,847
2018-11-09T07:15:00+09:00,J3,487,430,917
2018-11-09T07:15:00+09:00,J4,793,756,1549
2018-11-09T07:15:00+09:00,J5,465,390,855
2018-11-09T07:30:00+09:00,J1,775,694,1469
2018-11-09T07:30:00+09:00,J2,651,452,1103
2018-11-09T07:30:00+09:00,J3,690,736,1426
2018-11-09T07:30:00+09:00,J4,872,869,1741
2018-11-09T07:30:00+09:00,J5,489,511,1000
2018-11-09T07:45:00+09:00,J1,755,697,1452
2018-11-09T07:45:00+09:00,J2,764,603,1367
2018-11-09T07:45:00+09:00,J3,712,756,1468
2018-11-09T07:45:00+09:00,J4,881,931,1812
2018-11-09T07:45:00+09:00,J5,544,558,1102
2018-11-09T08:00:00+09:00,J1,1101,786,1887
2018-11-09T08:00:00+09:00,J2,882,687,1569
2018-11-09T08:00:00+09:00,J3,819,884,1703
2018-11-09T08:00:00+09:00,J4,919,1035,1954
2018-11-09T08:00:00+09:00,J5,614,626,1240
2018-11-09T08:15:00+09:00,J1,1179,916,2095
2018-11-09T08:15:00+09:00,J2,1039,715,1754
2018-11-09T08:15:00+09:00,J3,898,1022,1920
2018-11-09T08:15:00+09:00,J4,886,1106,1992
2018-11-09T08:15:00+09:00,J5,574,601,1175
2018-11-09T08:30:00+09:00,J1,1176,838,2014
2018-11-09T08:30:00+09:00,J2,1046,688,1734
2018-11-09T08:30:00+09:00,J3,885,991,1876
2018-11-09T08:30:00+09:00,J4,901,1044,1945
2018-11-09T08:30:00+09:00,J5,593,573,1166
2018-11-09T08:45:00+09:00,J1,973,782,1755
2018-11-09T08:45:00+09:00,J2,913,692,1605
2018-11-09T08:45:00+09:00,J3,839,919,1758
2018-11-09T08:45:00+09:00,J4,865,1008,1873
2018-11-09T08:45:00+09:00,J5,539,535,1074
2018-11-09T09:00:00+09:00,J1,929,774,1703
2018-11-09T09:00:00+09:00,J2,768,605,1373
2018-11-09T09:00:00+09:00,J3,862,903,1765
2018-11-09T09:00:00+09:00,J4,932,907,1839
2018-11-09T09:00:00+09:00,J5,638,643,1281
2018-11-09T09:15:00+09:00,J1,818,630,1448
2018-11-09T09:15:00+09:00,J2,776,644,1420
2018-11-09T09:15:00+09:00,J3,767,808,1575
2018-11-09T09:15:00+09:00,J4,861,924,1785
2018-11-09T09:15:00+09:00,J5,474,429,903
2018-11-09T09:30:00+09:00,J1,850,722,1572
2018-11-09T09:30:00+09:00,J2,776,636,1412
2018-11-09T09:30:00+09:00,J3,686,731,1417
2018-11-09T09:30:00+09:00,J4,937,926,1863
2018-11-09T09:30:00+09:00,J5,365,349,714
2018-11-09T09:45:00+09:00,J1,852,713,1565
2018-11-09T09:45:00+09:00,J2,789,626,1415
2018-11-09T09:45:00+09:00,J3,680,659,1339
2018-11-09T09:45:00+09:00,J4,878,803,1681
2018-11-09T09:45:00+09:00,J5,269,258,527
2018-11-09T10:00:00+09:00,J1,749,746,1495
2018-11-09T10:00:00+09:00,J2,643,590,1233
2018-11-09T10:00:00+09:00,J3,696,684,1380
2018-11-09T10:00:00+09:00,J4,837,798,1635
2018-11-09T10:00:00+09:00,J5,267,305,572
2018-11-09T10:15:00+09:00,J1,728,783,1511
2018-11-09T10:15:00+09:00,J2,707,644,1351
2018-11-09T10:15:00+09:00,J3,750,705,1455
2018-11-09T10:15:00+09:00,J4,818,831,1649
2018-11-09T10:15:00+09:00,J5,343,348,691
2018-11-09T10:30:00+09:00,J1,812,753,1565
2018-11-09T10:30:00+09:00,J2,788,720,1508
2018-11-09T10:30:00+09:00,J3,726,695,1421
2018-11-09T10:30:00+09:00,J4,837,870,1707
2018-11-09T10:30:00+09:00,J5,352,337,689
2018-11-09T10:45:00+09:00,J1,750,828,1578
2018-11-09T10:45:00+09:00,J2,724,697,1421
2018-11-09T10:45:00+09:00,J3,684,660,1344
2018-11-09T10:45:00+09:00,J4,884,848,1732
2018-11-09T10:45:00+09:00,J5,277,279,556
2018-11-09T11:00:00+09:00,J1,804,846,1650
2018-11-09T11:00:00+09:00,J2,806,719,1525
2018-11-09T11:00:00+09:00,J3,755,769,1524
2018-11-09T11:00:00+09:00,J4,897,856,1753
2018-11-09T11:00:00+09:00,J5,231,244,475
2018-11-09T11:15:00+09:00,J1,934,910,1844
2018-11-09T11:15:00+09:00,J2,833,731,1564
2018-11-09T11:15:00+09:00,J3,663,593,1256
2018-11-09T11:15:00+09:00,J4,869,931,1800
2018-11-09T11:15:00+09:00,J5,247,278,525
2018-11-09T11:30:00+09:00,J1,911,890,1801
2018-11-09T11:30:00+09:00,J2,829,762,1591
2018-11-09T11:30:00+09:00,J3,585,580,1165
2018-11-09T11:30:00+09:00,J4,870,915,1785
2018-11-09T11:30:00+09:00,J5,330,291,621
2018-11-09T11:45:00+09:00,J1,927,890,1817
2018-11-09T11:45:00+09:00,J2,803,805,1608
2018-11-09T11:45:00+09:00,J3,709,658,1367
2018-11-09T11:45:00+09:00,J4,892,883,1775
2018-11-09T11:45:00+09:00,J5,452,437,889
2018-11-09T12:00:00+09:00,J1,865,955,1820
2018-11-09T12:00:00+09:00,J2,855,739,1594
2018-11-09T12:00:00+09:00,J3,813,655,1468
2018-11-09T12:00:00+09:00,J4,894,915,1809
2018-11-09T12:00:00+09:00,J5,462,437,899
2018-11-09T12:15:00+09:00,J1,891,915,1806
2018-11-09T12:15:00+09:00,J2,872,777,1649
2018-11-09T12:15:00+09:00,J3,731,649,1380
2018-11-09T12:15:00+09:00,J4,972,1022,1994
2018-11-09T12:15:00+09:00,J5,465,486,951
2018-11-09T12:30:00+09:00,J1,875,879,1754
2018-11-09T12:30:00+09:00,J2,902,720,1622
2018-11-09T12:30:00+09:00,J3,748,692,1440
2018-11-09T12:30:00+09:00,J4,924,897,1821
2018-11-09T12:30:00+09:00,J5,413,396,809
2018-11-09T12:45:00+09:00,J1,792,778,1570
2018-11-09T12:45:00+09:00,J2,797,748,1545
2018-11-09T12:45:00+09:00,J3,647,617,1264
2018-11-09T12:45:00+09:00,J4,961,952,1913
2018-11-09T12:45:00+09:00,J5,322,369,691
2018-11-09T13:00:00+09:00,J1,805,882,1687
2018-11-09T13:00:00+09:00,J2,832,759,1591
2018-11-09T13:00:00+09:00,J3,674,669,1343
2018-11-09T13:00:00+09:00,J4,879,774,1653
2018-11-09T13:00:00+09:00,J5,251,295,546
2018-11-09T13:15:00+09:00,J1,772,852,1624
2018-11-09T13:15:00+09:00,J2,825,690,1515
2018-11-09T13:15:00+09:00,J3,673,649,1322
2018-11-09T13:15:00+09:00,J4,789,791,1580
2018-11-09T13:15:00+09:00,J5,279,309,588
2018-11-09T13:30:00+09:00,J1,822,888,1710
2018-11-09T13:30:00+09:00,J2,810,591,1401
2018-11-09T13:30:00+09:00,J3,663,612,1275
2018-11-09T13:30:00+09:00,J4,779,796,1575
2018-11-09T13:30:00+09:00,J5,265,289,554
2018-11-09T13:45:00+09:00,J1,794,767,1561
2018-11-09T13:45:00+09:00,J2,726,639,1365
2018-11-09T13:45:00+09:00,J3,605,548,1153
2018-11-09T13:45:00+09:00,J4,680,706,1386
2018-11-09T13:45:00+09:00,J5,281,298,579
2018-11-09T14:00:00+09:00,J1,722,806,1528
2018-11-09T14:00:00+09:00,J2,778,660,1438
2018-11-09T14:00:00+09:00,J3,557,532,1089
2018-11-09T14:00:00+09:00,J4,736,792,1528
2018-11-09T14:00:00+09:00,J5,289,308,597
2018-11-09T14:15:00+09:00,J1,717,805,1522
2018-11-09T14:15:00+09:00,J2,833,697,1530
2018-11-09T14:15:00+09:00,J3,572,506,1078
2018-11-09T14:15:00+09:00,J4,769,764,1533
2018-11-09T14:15:00+09:00,J5,273,322,595
2018-11-09T14:30:00+09:00,J1,776,854,1630
2018-11-09T14:30:00+09:00,J2,835,715,1550
2018-11-09T14:30:00+09:00,J3,676,634,1310
2018-11-09T14:30:00+09:00,J4,716,736,1452
2018-11-09T14:30:00+09:00,J5,236,293,529
2018-11-09T14:45:00+09:00,J1,750,853,1603
2018-11-09T14:45:00+09:00,J2,789,732,1521
2018-11-09T14:45:00+09:00,J3,647,613,1260
2018-11-09T14:45:00+09:00,J4,699,698,1397
2018-11-09T14:45:00+09:00,J5,241,264,505
2018-11-09T15:00:00+09:00,J1,738,849,1587
2018-11-09T15:00:00+09:00,J2,840,703,1543
2018-11-09T15:00:00+09:00,J3,601,543,1144
2018-11-09T15:00:00+09:00,J4,609,664,1273
2018-11-09T15:00:00+09:00,J5,278,249,527
2018-11-09T15:15:00+09:00,J1,714,850,1564
2018-11-09T15:15:00+09:00,J2,773,714,1487
2018-11-09T15:15:00+09:00,J3,697,699,1396
2018-11-09T15:15:00+09:00,J4,715,689,1404
2018-11-09T15:15:00+09:00,J5,215,222,437
2018-11-09T15:30:00+09:00,J1,766,884,1650
2018-11-09T15:30:00+09:00,J2,796,672,1468
2018-11-09T15:30:00+09:00,J3,709,611,1320
2018-11-09T15:30:00+09:00,J4,716,761,1477
2018-11-09T15:30:00+09:00,J5,228,298,526
2018-11-09T15:45:00+09:00,J1,827,884,1711
2018-11-09T15:45:00+09:00,J2,751,664,1415
2018-11-09T15:45:00+09:00,J3,614,645,1259
2018-11-09T15:45:00+09:00,J4,701,687,1388
2018-11-09T15:45:00+09:00,J5,236,302,538
2018-11-09T16:00:00+09:00,J1,760,880,1640
2018-11-09T16:00:00+09:00,J2,780,694,1474
2018-11-09T16:00:00+09:00,J3,625,615,1240
2018-11-09T16:00:00+09:00,J4,697,742,1439
2018-11-09T16:00:00+09:00,J5,326,324,650
2018-11-09T16:15:00+09:00,J1,837,949,1786
2018-11-09T16:15:00+09:00,J2,715,698,1413
2018-11-09T16:15:00+09:00,J3,621,648,1269
2018-11-09T16:15:00+09:00,J4,748,677,1425
2018-11-09T16:15:00+09:00,J5,250,290,540
2018-11-09T16:30:00+09:00,J1,865,924,1789
2018-11-09T16:30:00+09:00,J2,743,668,1411
2018-11-09T16:30:00+09:00,J3,756,694,1450
2018-11-09T16:30:00+09:00,J4,776,696,1472
2018-11-09T16:30:00+09:00,J5,317,295,612
2018-11-09T16:45:00+09:00,J1,889,869,1758
2018-11-09T16:45:00+09:00,J2,775,728,1503
2018-11-09T16:45:00+09:00,J3,700,673,1373
2018-11-09T16:45:00+09:00,J4,736,625,1361
2018-11-09T16:45:00+09:00,J5,238,298,536
2018-11-09T17:00:00+09:00,J1,955,972,1927
2018-11-09T17:00:00+09:00,J2,775,771,1546
2018-11-09T17:00:00+09:00,J3,834,587,1421
2018-11-09T17:00:00+09:00,J4,756,685,1441
2018-11-09T17:00:00+09:00,J5,281,380,661
2018-11-09T17:15:00+09:00,J1,980,1090,2070
2018-11-09T17:15:00+09:00,J2,783,808,1591
2018-11-09T17:15:00+09:00,J3,883,671,1554
2018-11-09T17:15:00+09:00,J4,839,774,1613
2018-11-09T17:15:00+09:00,J5,402,501,903
2018-11-09T17:30:00+09:00,J1,992,1207,2199
2018-11-09T17:30:00+09:00,J2,820,997,1817
2018-11-09T17:30:00+09:00,J3,927,768,1695
2018-11-09T17:30:00+09:00,J4,943,774,1717
2018-11-09T17:30:00+09:00,J5,437,533,970
2018-11-09T17:45:00+09:00,J1,1021,1262,2283
2018-11-09T17:45:00+09:00,J2,876,983,1859
2018-11-09T17:45:00+09:00,J3,958,808,1766
2018-11-09T17:45:00+09:00,J4,1029,833,1862
2018-11-09T17:45:00+09:00,J5,419,572,991
2018-11-09T18:00:00+09:00,J1,1016,1276,2292
2018-11-09T18:00:00+09:00,J2,830,986,1816
2018-11-09T18:00:00+09:00,J3,962,778,1740
2018-11-09T18:00:00+09:00,J4,1019,793,1812
2018-11-09T18:00:00+09:00,J5,383,519,902
2018-11-09T18:15:00+09:00,J1,1026,1305,2331
2018-11-09T18:15:00+09:00,J2,861,870,1731
2018-11-09T18:15:00+09:00,J3,964,761,1725
2018-11-09T18:15:00+09:00,J4,1074,788,1862
2018-11-09T18:15:00+09:00,J5,516,732,1248
2018-11-09T18:30:00+09:00,J1,980,1058,2038
2018-11-09T18:30:00+09:00,J2,769,781,1550
2018-11-09T18:30:00+09:00,J3,1048,716,1764
2018-11-09T18:30:00+09:00,J4,1173,724,1897
2018-11-09T18:30:00+09:00,J5,465,539,1004
2018-11-09T18:45:00+09:00,J1,911,1024,1935
2018-11-09T18:45:00+09:00,J2,695,735,1430
2018-11-09T18:45:00+09:00,J3,893,634,1527
2018-11-09T18:45:00+09:00,J4,961,736,1697
2018-11-09T18:45:00+09:00,J5,387,475,862
2018-11-09T19:00:00+09:00,J1,836,943,1779
2018-11-09T19:00:00+09:00,J2,620,640,1260
2018-11-09T19:00:00+09:00,J3,850,643,1493
2018-11-09T19:00:00+09:00,J4,898,753,1651
2018-11-09T19:00:00+09:00,J5,354,475,829
2018-11-09T19:15:00+09:00,J1,732,983,1715
2018-11-09T19:15:00+09:00,J2,574,679,1253
2018-11-09T19:15:00+09:00,J3,816,658,1474
2018-11-09T19:15:00+09:00,J4,919,735,1654
2018-11-09T19:15:00+09:00,J5,382,504,886
2018-11-09T19:30:00+09:00,J1,654,931,1585
2018-11-09T19:30:00+09:00,J2,556,638,1194
2018-11-09T19:30:00+09:00,J3,696,600,1296
2018-11-09T19:30:00+09:00,J4,789,681,1470
2018-11-09T19:30:00+09:00,J5,298,389,687
2018-11-09T19:45:00+09:00,J1,648,738,1386
2018-11-09T19:45:00+09:00,J2,450,587,1037
2018-11-09T19:45:00+09:00,J3,608,477,1085
2018-11-09T19:45:00+09:00,J4,739,631,1370
2018-11-09T19:45:00+09:00,J5,334,392,726
2018-11-09T20:00:00+09:00,J1,620,908,1528
2018-11-09T20:00:00+09:00,J2,503,626,1129
2018-11-09T20:00:00+09:00,J3,650,537,1187
2018-11-09T20:00:00+09:00,J4,730,638,1368
2018-11-09T20:00:00+09:00,J5,319,341,660
2018-11-09T20:15:00+09:00,J1,661,868,1529
2018-11-09T20:15:00+09:00,J2,522,621,1143
2018-11-09T20:15:00+09:00,J3,670,502,1172
2018-11-09T20:15:00+09:00,J4,835,697,1532
2018-11-09T20:15:00+09:00,J5,327,383,710
2018-11-09T20:30:00+09:00,J1,604,825,1429
2018-11-09T20:30:00+09:00,J2,509,554,1063
2018-11-09T20:30:00+09:00,J3,702,522,1224
2018-11-09T20:30:00+09:00,J4,831,677,1508
2018-11-09T20:30:00+09:00,J5,355,402,757
2018-11-09T20:45:00+09:00,J1,622,810,1432
2018-11-09T20:45:00+09:00,J2,477,578,1055
2018-11-09T20:45:00+09:00,J3,567,453,1020
2018-11-09T20:45:00+09:00,J4,787,593,1380
2018-11-09T20:45:00+09:00,J5,335,340,675
2018-11-09T21:00:00+09:00,J1,631,742,1373
2018-11-09T21:00:00+09:00,J2,559,634,1193
2018-11-09T21:00:00+09:00,J3,550,437,987
2018-11-09T21:00:00+09:00,J4,741,602,1343
2018-11-09T21:00:00+09:00,J5,291,323,614
2018-11-09T21:15:00+09:00,J1,664,789,1453
2018-11-09T21:15:00+09:00,J2,509,679,1188
2018-11-09T21:15:00+09:00,J3,610,450,1060
2018-11-09T21:15:00+09:00,J4,687,549,1236
2018-11-09T21:15:00+09:00,J5,284,287,571
2018-11-09T21:30:00+09:00,J1,656,735,1391
2018-11-09T21:30:00+09:00,J2,452,610,1062
2018-11-09T21:30:00+09:00,J3,608,438,1046
2018-11-09T21:30:00+09:00,J4,605,525,1130
2018-11-09T21:30:00+09:00,J5,248,304,552
2018-11-09T21:45:00+09:00,J1,653,741,1394
2018-11-09T21:45:00+09:00,J2,380,495,875
2018-11-09T21:45:00+09:00,J3,464,406,870
2018-11-09T21:45:00+09:00,J4,633,548,1181
2018-11-09T21:45:00+09:00,J5,242,248,490
2018-11-09T22:00:00+09:00,J1,583,685,1268
2018-11-09T22:00:00+09:00,J2,403,506,909
2018-11-09T22:00:00+09:00,J3,462,455,917
2018-11-09T22:00:00+09:00,J4,707,659,1366
2018-11-09T22:00:00+09:00,J5,239,244,483
2018-11-09T22:15:00+09:00,J1,592,701,1293
2018-11-09T22:15:00+09:00,J2,362,497,859
2018-11-09T22:15:00+09:00,J3,482,468,950
2018-11-09T22:15:00+09:00,J4,629,588,1217
2018-11-09T22:15:00+09:00,J5,249,215,464
2018-11-09T22:30:00+09:00,J1,600,701,1301
2018-11-09T22:30:00+09:00,J2,312,460,772
2018-11-09T22:30:00+09:00,J3,504,397,901
2018-11-09T22:30:00+09:00,J4,628,634,1262
2018-11-09T22:30:00+09:00,J5,285,260,545
2018-11-09T22:45:00+09:00,J1,528,631,1159
2018-11-09T22:45:00+09:00,J2,301,480,781
2018-11-09T22:45:00+09:00,J3,376,363,739
2018-11-09T22:45:00+09:00,J4,589,539,1128
2018-11-09T22:45:00+09:00,J5,218,201,419
2018-11-09T23:00:00+09:00,J1,515,607,1122
2018-11-09T23:00:00+09:00,J2,373,461,834
2018-11-09T23:00:00+09:00,J3,419,316,735
2018-11-09T23:00:00+09:00,J4,612,528,1140
2018-11-09T23:00:00+09:00,J5,218,190,408
2018-11-09T23:15:00+09:00,J1,474,568,1042
2018-11-09T23:15:00+09:00,J2,318,432,750
2018-11-09T23:15:00+09:00,J3,399,362,761
2018-11-09T23:15:00+09:00,J4,529,545,1074
2018-11-09T23:15:00+09:00,J5,204,195,399
2018-11-09T23:30:00+09:00,J1,452,495,947
2018-11-09T23:30:00+09:00,J2,301,424,725
2018-11-09T23:30:00+09:00,J3,364,308,672
2018-11-09T23:30:00+09:00,J4,480,485,965
2018-11-09T23:30:00+09:00,J5,181,167,348
2018-11-09T23:45:00+09:00,J1,371,421,792
2018-11-09T23:45:00+09:00,J2,281,339,620
2018-11-09T23:45:00+09:00,J3,274,242,516
2018-11-09T23:45:00+09:00,J4,386,434,820
2018-11-09T23:45:00+09:00,J5,182,167,349
2018-11-10T00:00:00+09:00,J1,385,353,738
2018-11-10T00:00:00+09:00,J2,283,306,589
2018-11-10T00:00:00+09:00,J3,323,199,522
2018-11-10T00:00:00+09:00,J4,444,356,800
2018-11-10T00:00:00+09:00,J5,214,171,385
2018-11-10T00:15:00+09:00,J1,328,360,688
2018-11-10T00:15:00+09:00,J2,314,303,617
2018-11-10T00:15:00+09:00,J3,348,286,634
2018-11-10T00:15:00+09:00,J4,318,354,672
2018-11-10T00:15:00+09:00,J5,276,303,579
2018-11-10T00:30:00+09:00,J1,329,341,670
2018-11-10T00:30:00+09:00,J2,322,317,639
2018-11-10T00:30:00+09:00,J3,438,407,845
