日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-02-09T08:30:00+09:00,J5,751,646,1397
2019-02-09T08:45:00+09:00,J1,1265,1438,2703
2019-02-09T08:45:00+09:00,J2,1106,914,2020
2019-02-09T08:45:00+09:00,J3,1391,1191,2582
2019-02-09T08:45:00+09:00,J4,1221,1278,2499
2019-02-09T08:45:00+09:00,J5,678,680,1358
2019-02-09T09:00:00+09:00,J1,1176,1222,2398
2019-02-09T09:00:00+09:00,J2,1040,1039,2079
2019-02-09T09:00:00+09:00,J3,911,840,1751
2019-02-09T09:00:00+09:00,J4,1078,1132,2210
2019-02-09T09:00:00+09:00,J5,481,456,937
2019-02-09T09:15:00+09:00,J1,1566,1594,3160
2019-02-09T09:15:00+09:00,J2,1442,1321,2763
2019-02-09T09:15:00+09:00,J3,1385,1189,2574
2019-02-09T09:15:00+09:00,J4,1287,1385,2672
2019-02-09T09:15:00+09:00,J5,722,646,1368
2019-02-09T09:30:00+09:00,J1,1355,1345,2700
2019-02-09T09:30:00+09:00,J2,1335,1172,2507
2019-02-09T09:30:00+09:00,J3,1222,1099,2321
2019-02-09T09:30:00+09:00,J4,1219,1233,2452
2019-02-09T09:30:00+09:00,J5,672,595,1267
2019-02-09T09:45:00+09:00,J1,1383,1457,2840
2019-02-09T09:45:00+09:00,J2,1268,1193,2461
2019-02-09T09:45:00+09:00,J3,1077,939,2016
2019-02-09T09:45:00+09:00,J4,1115,1179,2294
2019-02-09T09:45:00+09:00,J5,633,554,1187
2019-02-09T10:00:00+09:00,J1,1375,1387,2762
2019-02-09T10:00:00+09:00,J2,1102,956,2058
2019-02-09T10:00:00+09:00,J3,1048,985,2033
2019-02-09T10:00:00+09:00,J4,1122,1178,2300
2019-02-09T10:00:00+09:00,J5,592,545,1137
2019-02-09T10:15:00+09:00,J1,1316,1373,2689
2019-02-09T10:15:00+09:00,J2,1189,908,2097
2019-02-09T10:15:00+09:00,J3,1223,967,2190
2019-02-09T10:15:00+09:00,J4,1065,1073,2138
2019-02-09T10:15:00+09:00,J5,605,529,1134
2019-02-09T10:30:00+09:00,J1,1327,1403,2730
2019-02-09T10:30:00+09:00,J2,1220,1010,2230
2019-02-09T10:30:00+09:00,J3,1036,862,1898
2019-02-09T10:30:00+09:00,J4,1066,1096,2162
2019-02-09T10:30:00+09:00,J5,634,546,1180
2019-02-09T10:45:00+09:00,J1,1317,1381,2698
2019-02-09T10:45:00+09:00,J2,1225,907,2132
2019-02-09T10:45:00+09:00,J3,1170,948,2118
2019-02-09T10:45:00+09:00,J4,1068,1079,2147
2019-02-09T10:45:00+09:00,J5,630,576,1206
2019-02-09T11:00:00+09:00,J1,1153,1390,2543
2019-02-09T11:00:00+09:00,J2,1087,901,1988
2019-02-09T11:00:00+09:00,J3,1360,1105,2465
2019-02-09T11:00:00+09:00,J4,1046,1105,2151
2019-02-09T11:00:00+09:00,J5,596,523,1119
2019-02-09T11:15:00+09:00,J1,1174,1368,2542
2019-02-09T11:15:00+09:00,J2,1065,761,1826
2019-02-09T11:15:00+09:00,J3,1351,1161,2512
2019-02-09T11:15:00+09:00,J4,1166,1163,2329
2019-02-09T11:15:00+09:00,J5,677,622,1299
2019-02-09T11:30:00+09:00,J1,1248,1428,2676
2019-02-09T11:30:00+09:00,J2,914,827,1741
2019-02-09T11:30:00+09:00,J3,1284,1127,2411
2019-02-09T11:30:00+09:00,J4,1182,1108,2290
2019-02-09T11:30:00+09:00,J5,729,717,1446
2019-02-09T11:45:00+09:00,J1,1220,1509,2729
2019-02-09T11:45:00+09:00,J2,1107,878,1985
2019-02-09T11:45:00+09:00,J3,1291,1182,2473
2019-02-09T11:45:00+09:00,J4,1071,1047,2118
2019-02-09T11:45:00+09:00,J5,687,698,1385
2019-02-09T12:00:00+09:00,J1,1201,1403,2604
2019-02-09T12:00:00+09:00,J2,965,839,1804
2019-02-09T12:00:00+09:00,J3,1369,1080,2449
2019-02-09T12:00:00+09:00,J4,1048,1028,2076
2019-02-09T12:00:00+09:00,J5,703,682,1385
2019-02-09T12:15:00+09:00,J1,1221,1481,2702
2019-02-09T12:15:00+09:00,J2,977,810,1787
2019-02-09T12:15:00+09:00,J3,1458,1263,2721
2019-02-09T12:15:00+09:00,J4,1054,1188,2242
2019-02-09T12:15:00+09:00,J5,734,686,1420
2019-02-09T12:30:00+09:00,J1,1156,1435,2591
2019-02-09T12:30:00+09:00,J2,1116,845,1961
2019-02-09T12:30:00+09:00,J3,1312,1298,2610
2019-02-09T12:30:00+09:00,J4,1154,1176,2330
2019-02-09T12:30:00+09:00,J5,668,687,1355
2019-02-09T12:45:00+09:00,J1,1138,1461,2599
2019-02-09T12:45:00+09:00,J2,1124,909,2033
2019-02-09T12:45:00+09:00,J3,1312,1055,2367
2019-02-09T12:45:00+09:00,J4,1183,1146,2329
2019-02-09T12:45:00+09:00,J5,762,691,1453
2019-02-09T13:00:00+09:00,J1,1209,1472,2681
2019-02-09T13:00:00+09:00,J2,1112,941,2053
2019-02-09T13:00:00+09:00,J3,1307,1150,2457
2019-02-09T13:00:00+09:00,J4,1199,1198,2397
2019-02-09T13:00:00+09:00,J5,708,744,1452
2019-02-09T13:15:00+09:00,J1,1122,1423,2545
2019-02-09T13:15:00+09:00,J2,1020,964,1984
2019-02-09T13:15:00+09:00,J3,1473,1073,2546
2019-02-09T13:15:00+09:00,J4,1081,1158,2239
2019-02-09T13:15:00+09:00,J5,728,751,1479
2019-02-09T13:30:00+09:00,J1,1223,1303,2526
2019-02-09T13:30:00+09:00,J2,1114,893,2007
2019-02-09T13:30:00+09:00,J3,1420,1041,2461
2019-02-09T13:30:00+09:00,J4,1195,1210,2405
2019-02-09T13:30:00+09:00,J5,682,708,1390
2019-02-09T13:45:00+09:00,J1,1148,1463,2611
2019-02-09T13:45:00+09:00,J2,1126,886,2012
2019-02-09T13:45:00+09:00,J3,1407,1109,2516
2019-02-09T13:45:00+09:00,J4,1140,1185,2325
2019-02-09T13:45:00+09:00,J5,737,723,1460
2019-02-09T14:00:00+09:00,J1,1232,1444,2676
2019-02-09T14:00:00+09:00,J2,1123,956,2079
2019-02-09T14:00:00+09:00,J3,1397,1114,2511
2019-02-09T14:00:00+09:00,J4,1177,1066,2243
2019-02-09T14:00:00+09:00,J5,691,721,1412
2019-02-09T14:15:00+09:00,J1,1157,1490,2647
2019-02-09T14:15:00+09:00,J2,1132,945,2077
2019-02-09T14:15:00+09:00,J3,1364,1058,2422
2019-02-09T14:15:00+09:00,J4,1074,1130,2204
2019-02-09T14:15:00+09:00,J5,708,741,1449
2019-02-09T14:30:00+09:00,J1,1160,1436,2596
2019-02-09T14:30:00+09:00,J2,1157,988,2145
2019-02-09T14:30:00+09:00,J3,1412,1093,2505
2019-02-09T14:30:00+09:00,J4,1191,1229,2420
2019-02-09T14:30:00+09:00,J5,562,543,1105
2019-02-09T14:45:00+09:00,J1,1173,1352,2525
2019-02-09T14:45:00+09:00,J2,1086,1068,2154
2019-02-09T14:45:00+09:00,J3,1354,1148,2502
2019-02-09T14:45:00+09:00,J4,1258,1175,2433
2019-02-09T14:45:00+09:00,J5,479,466,945
2019-02-09T15:00:00+09:00,J1,1175,1368,2543
2019-02-09T15:00:00+09:00,J2,1215,987,2202
2019-02-09T15:00:00+09:00,J3,1529,1154,2683
2019-02-09T15:00:00+09:00,J4,1207,1275,2482
2019-02-09T15:00:00+09:00,J5,613,609,1222
2019-02-09T15:15:00+09:00,J1,1115,1431,2546
2019-02-09T15:15:00+09:00,J2,1138,1045,2183
2019-02-09T15:15:00+09:00,J3,1524,1154,2678
2019-02-09T15:15:00+09:00,J4,1204,1243,2447
2019-02-09T15:15:00+09:00,J5,716,692,1408
2019-02-09T15:30:00+09:00,J1,1111,1432,2543
2019-02-09T15:30:00+09:00,J2,1254,1006,2260
2019-02-09T15:30:00+09:00,J3,1399,1257,2656
2019-02-09T15:30:00+09:00,J4,1178,1206,2384
2019-02-09T15:30:00+09:00,J5,705,667,1372
2019-02-09T15:45:00+09:00,J1,1148,1468,2616
2019-02-09T15:45:00+09:00,J2,1116,1030,2146
2019-02-09T15:45:00+09:00,J3,1436,1080,2516
2019-02-09T15:45:00+09:00,J4,1144,1224,2368
2019-02-09T15:45:00+09:00,J5,695,678,1373
2019-02-09T16:00:00+09:00,J1,1126,1380,2506
2019-02-09T16:00:00+09:00,J2,1157,1030,2187
2019-02-09T16:00:00+09:00,J3,1381,1207,2588
2019-02-09T16:00:00+09:00,J4,1150,1170,2320
2019-02-09T16:00:00+09:00,J5,717,673,1390
2019-02-09T16:15:00+09:00,J1,1191,1419,2610
2019-02-09T16:15:00+09:00,J2,1132,976,2108
2019-02-09T16:15:00+09:00,J3,1412,1177,2589
2019-02-09T16:15:00+09:00,J4,1227,1133,2360
2019-02-09T16:15:00+09:00,J5,711,719,1430
2019-02-09T16:30:00+09:00,J1,1088,1411,2499
2019-02-09T16:30:00+09:00,J2,1046,988,2034
2019-02-09T16:30:00+09:00,J3,1432,1240,2672
2019-02-09T16:30:00+09:00,J4,1204,1133,2337
2019-02-09T16:30:00+09:00,J5,776,693,1469
2019-02-09T16:45:00+09:00,J1,1198,1451,2649
2019-02-09T16:45:00+09:00,J2,992,1030,2022
2019-02-09T16:45:00+09:00,J3,1465,1028,2493
2019-02-09T16:45:00+09:00,J4,1058,1068,2126
2019-02-09T16:45:00+09:00,J5,740,719,1459
2019-02-09T17:00:00+09:00,J1,1219,1374,2593
2019-02-09T17:00:00+09:00,J2,1108,1064,2172
2019-02-09T17:00:00+09:00,J3,1538,1209,2747
2019-02-09T17:00:00+09:00,J4,1121,1102,2223
2019-02-09T17:00:00+09:00,J5,738,796,1534
2019-02-09T17:15:00+09:00,J1,1182,1437,2619
2019-02-09T17:15:00+09:00,J2,1099,1068,2167
2019-02-09T17:15:00+09:00,J3,1664,1259,2923
2019-02-09T17:15:00+09:00,J4,1205,1218,2423
2019-02-09T17:15:00+09:00,J5,770,738,1508
2019-02-09T17:30:00+09:00,J1,1214,1439,2653
2019-02-09T17:30:00+09:00,J2,1190,1110,2300
2019-02-09T17:30:00+09:00,J3,1644,1279,2923
2019-02-09T17:30:00+09:00,J4,1134,1129,2263
2019-02-09T17:30:00+09:00,J5,801,717,1518
2019-02-09T17:45:00+09:00,J1,1227,1389,2616
2019-02-09T17:45:00+09:00,J2,1121,1004,2125
2019-02-09T17:45:00+09:00,J3,1572,1259,2831
2019-02-09T17:45:00+09:00,J4,1193,1082,2275
2019-02-09T17:45:00+09:00,J5,777,684,1461
2019-02-09T18:00:00+09:00,J1,1257,1384,2641
2019-02-09T18:00:00+09:00,J2,956,1121,2077
2019-02-09T18:00:00+09:00,J3,1513,1230,2743
2019-02-09T18:00:00+09:00,J4,1141,1053,2194
2019-02-09T18:00:00+09:00,J5,742,658,1400
2019-02-09T18:15:00+09:00,J1,1260,1465,2725
2019-02-09T18:15:00+09:00,J2,1179,988,2167
2019-02-09T18:15:00+09:00,J3,1373,1228,2601
2019-02-09T18:15:00+09:00,J4,1090,1043,2133
2019-02-09T18:15:00+09:00,J5,744,668,1412
2019-02-09T18:30:00+09:00,J1,1196,1476,2672
2019-02-09T18:30:00+09:00,J2,1039,1001,2040
2019-02-09T18:30:00+09:00,J3,1368,1234,2602
2019-02-09T18:30:00+09:00,J4,1025,999,2024
2019-02-09T18:30:00+09:00,J5,644,543,1187
2019-02-09T18:45:00+09:00,J1,1220,1393,2613
2019-02-09T18:45:00+09:00,J2,973,1009,1982
2019-02-09T18:45:00+09:00,J3,1318,1212,2530
2019-02-09T18:45:00+09:00,J4,1258,1178,2436
2019-02-09T18:45:00+09:00,J5,596,505,1101
2019-02-09T19:00:00+09:00,J1,1197,1463,2660
2019-02-09T19:00:00+09:00,J2,991,905,1896
2019-02-09T19:00:00+09:00,J3,1333,1115,2448
2019-02-09T19:00:00+09:00,J4,1220,1248,2468
2019-02-09T19:00:00+09:00,J5,635,579,1214
2019-02-09T19:15:00+09:00,J1,1044,1325,2369
2019-02-09T19:15:00+09:00,J2,995,906,1901
2019-02-09T19:15:00+09:00,J3,1446,1105,2551
2019-02-09T19:15:00+09:00,J4,1170,1234,2404
2019-02-09T19:15:00+09:00,J5,643,634,1277
2019-02-09T19:30:00+09:00,J1,1062,1231,2293
2019-02-09T19:30:00+09:00,J2,923,862,1785
2019-02-09T19:30:00+09:00,J3,1310,1067,2377
2019-02-09T19:30:00+09:00,J4,1291,1276,2567
2019-02-09T19:30:00+09:00,J5,602,633,1235
2019-02-09T19:45:00+09:00,J1,934,1150,2084
2019-02-09T19:45:00+09:00,J2,878,844,1722
2019-02-09T19:45:00+09:00,J3,1290,1064,2354
2019-02-09T19:45:00+09:00,J4,1211,1188,2399
2019-02-09T19:45:00+09:00,J5,580,524,1104
2019-02-09T20:00:00+09:00,J1,1152,1314,2466
2019-02-09T20:00:00+09:00,J2,798,776,1574
2019-02-09T20:00:00+09:00,J3,1006,988,1994
2019-02-09T20:00:00+09:00,J4,1191,1199,2390
2019-02-09T20:00:00+09:00,J5,564,590,1154
2019-02-09T20:15:00+09:00,J1,1004,1175,2179
2019-02-09T20:15:00+09:00,J2,758,885,1643
2019-02-09T20:15:00+09:00,J3,1217,1097,2314
2019-02-09T20:15:00+09:00,J4,1113,1083,2196
2019-02-09T20:15:00+09:00,J5,614,535,1149
2019-02-09T20:30:00+09:00,J1,922,1146,2068
2019-02-09T20:30:00+09:00,J2,792,808,1600
2019-02-09T20:30:00+09:00,J3,1231,1114,2345
2019-02-09T20:30:00+09:00,J4,1206,1187,2393
2019-02-09T20:30:00+09:00,J5,571,571,1142
2019-02-09T20:45:00+09:00,J1,971,1219,2190
2019-02-09T20:45:00+09:00,J2,807,885,1692
2019-02-09T20:45:00+09:00,J3,1229,1035,2264
2019-02-09T20:45:00+09:00,J4,1161,1165,2326
2019-02-09T20:45:00+09:00,J5,619,574,1193
2019-02-09T21:00:00+09:00,J1,1046,1196,2242
2019-02-09T21:00:00+09:00,J2,1033,959,1992
2019-02-09T21:00:00+09:00,J3,1201,972,2173
2019-02-09T21:00:00+09:00,J4,1161,1240,2401
2019-02-09T21:00:00+09:00,J5,600,597,1197
2019-02-09T21:15:00+09:00,J1,953,1180,2133
2019-02-09T21:15:00+09:00,J2,948,1017,1965
2019-02-09T21:15:00+09:00,J3,1215,972,2187
2019-02-09T21:15:00+09:00,J4,1255,1248,2503
2019-02-09T21:15:00+09:00,J5,598,603,1201
2019-02-09T21:30:00+09:00,J1,958,1139,2097
2019-02-09T21:30:00+09:00,J2,811,915,1726
2019-02-09T21:30:00+09:00,J3,1131,914,2045
2019-02-09T21:30:00+09:00,J4,1135,1206,2341
2019-02-09T21:30:00+09:00,J5,599,544,1143
2019-02-09T21:45:00+09:00,J1,1166,1297,2463
2019-02-09T21:45:00+09:00,J2,870,960,1830
2019-02-09T21:45:00+09:00,J3,1025,746,1771
2019-02-09T21:45:00+09:00,J4,1052,1177,2229
2019-02-09T21:45:00+09:00,J5,586,555,1141
2019-02-09T22:00:00+09:00,J1,1136,1378,2514
2019-02-09T22:00:00+09:00,J2,703,828,1531
2019-02-09T22:00:00+09:00,J3,1050,805,1855
2019-02-09T22:00:00+09:00,J4,1025,1164,2189
2019-02-09T22:00:00+09:00,J5,540,563,1103
2019-02-09T22:15:00+09:00,J1,1047,1226,2273
2019-02-09T22:15:00+09:00,J2,760,899,1659
2019-02-09T22:15:00+09:00,J3,993,843,1836
2019-02-09T22:15:00+09:00,J4,939,1021,1960
2019-02-09T22:15:00+09:00,J5,518,524,1042
2019-02-09T22:30:00+09:00,J1,969,1182,2151
2019-02-09T22:30:00+09:00,J2,786,855,1641
2019-02-09T22:30:00+09:00,J3,1018,795,1813
2019-02-09T22:30:00+09:00,J4,962,1104,2066
2019-02-09T22:30:00+09:00,J5,553,538,1091
2019-02-09T22:45:00+09:00,J1,1002,1105,2107
2019-02-09T22:45:00+09:00,J2,825,871,1696
2019-02-09T22:45:00+09:00,J3,953,806,1759
2019-02-09T22:45:00+09:00,J4,989,1066,2055
2019-02-09T22:45:00+09:00,J5,557,527,1084
2019-02-09T23:00:00+09:00,J1,906,1039,1945
2019-02-09T23:00:00+09:00,J2,864,870,1734
2019-02-09T23:00:00+09:00,J3,932,876,1808
2019-02-09T23:00:00+09:00,J4,1033,1108,2141
2019-02-09T23:00:00+09:00,J5,649,608,1257
2019-02-09T23:15:00+09:00,J1,964,1098,2062
2019-02-09T23:15:00+09:00,J2,736,769,1505
2019-02-09T23:15:00+09:00,J3,858,717,1575
2019-02-09T23:15:00+09:00,J4,903,931,1834
2019-02-09T23:15:00+09:00,J5,481,506,987
2019-02-09T23:30:00+09:00,J1,1159,1350,2509
2019-02-09T23:30:00+09:00,J2,907,1044,1951
2019-02-09T23:30:00+09:00,J3,1092,932,2024
2019-02-09T23:30:00+09:00,J4,1138,1175,2313
2019-02-09T23:30:00+09:00,J5,691,619,1310
2019-02-09T23:45:00+09:00,J1,1007,1187,2194
2019-02-09T23:45:00+09:00,J2,747,837,1584
2019-02-09T23:45:00+09:00,J3,922,656,1578
2019-02-09T23:45:00+09:00,J4,867,988,1855
2019-02-09T23:45:00+09:00,J5,621,598,1219
2019-02-10T00:00:00+09:00,J1,1038,1131,2169
2019-02-10T00:00:00+09:00,J2,831,813,1644
2019-02-10T00:00:00+09:00,J3,800,722,1522
2019-02-10T00:00:00+09:00,J4,986,1045,2031
2019-02-10T00:00:00+09:00,J5,679,629,1308
2019-02-10T00:15:00+09:00,J1,962,1036,1998
2019-02-10T00:15:00+09:00,J2,731,745,1476
2019-02-10T00:15:00+09:00,J3,821,761,1582
2019-02-10T00:15:00+09:00,J4,948,978,1926
2019-02-10T00:15:00+09:00,J5,606,572,1178
2019-02-10T00:30:00+09:00,J1,648,575,1223
2019-02-10T00:30:00+09:00,J2,772,735,1507
2019-02-10T00:30:00+09:00,J3,874,902,1776
2019-02-10T00:30:00+09:00,J4,887,972,1859
2019-02-10T00:30:00+09:00,J5,653,554,1207
2019-02-10T00:45:00+09:00,J1,507,529,1036
2019-02-10T00:45:00+09:00,J2,703,755,1458
2019-02-10T00:45:00+09:00,J3,923,867,1790
2019-02-10T00:45:00+09:00,J4,913,868,1781
2019-02-10T00:45:00+09:00,J5,581,548,1129
2019-02-10T05:45:00+09:00,J1,1093,1138,2231
2019-02-10T05:45:00+09:00,J2,761,794,1555
2019-02-10T05:45:00+09:00,J3,995,774,1769
2019-02-10T05:45:00+09:00,J4,882,949,1831
2019-02-10T05:45:00+09:00,J5,527,517,1044
2019-02-10T06:00:00+09:00,J1,1088,1177,2265
2019-02-10T06:00:00+09:00,J2,673,718,1391
2019-02-10T06:00:00+09:00,J3,1046,922,1968
2019-02-10T06:00:00+09:00,J4,838,955,1793
2019-02-10T06:00:00+09:00,J5,502,430,932
2019-02-10T06:15:00+09:00,J1,1084,1178,2262
2019-02-10T06:15:00+09:00,J2,685,677,1362
2019-02-10T06:15:00+09:00,J3,1084,933,2017
2019-02-10T06:15:00+09:00,J4,883,1023,1906
2019-02-10T06:15:00+09:00,J5,461,457,918
2019-02-10T06:30:00+09:00,J1,1113,1257,2370
2019-02-10T06:30:00+09:00,J2,642,723,1365
2019-02-10T06:30:00+09:00,J3,1003,863,1866
2019-02-10T06:30:00+09:00,J4,887,1013,1900
2019-02-10T06:30:00+09:00,J5,492,432,924
2019-02-10T06:45:00+09:00,J1,1061,1161,2222
2019-02-10T06:45:00+09:00,J2,777,814,1591
2019-02-10T06:45:00+09:00,J3,1098,901,1999
2019-02-10T06:45:00+09:00,J4,908,1056,1964
2019-02-10T06:45:00+09:00,J5,465,475,940
2019-02-10T07:00:00+09:00,J1,1135,1316,2451
2019-02-10T07:00:00+09:00,J2,734,681,1415
2019-02-10T07:00:00+09:00,J3,1127,907,2034
2019-02-10T07:00:00+09:00,J4,963,1116,2079
2019-02-10T07:00:00+09:00,J5,545,483,1028
2019-02-10T07:15:00+09:00,J1,1185,1265,2450
2019-02-10T07:15:00+09:00,J2,717,657,1374
2019-02-10T07:15:00+09:00,J3,1055,915,1970
2019-02-10T07:15:00+09:00,J4,905,990,1895
2019-02-10T07:15:00+09:00,J5,556,485,1041
2019-02-10T07:30:00+09:00,J1,1150,1276,2426
2019-02-10T07:30:00+09:00,J2,716,736,1452
2019-02-10T07:30:00+09:00,J3,1063,948,2011
2019-02-10T07:30:00+09:00,J4,947,1023,1970
2019-02-10T07:30:00+09:00,J5,561,492,1053
2019-02-10T07:45:00+09:00,J1,1149,1226,2375
2019-02-10T07:45:00+09:00,J2,769,681,1450
2019-02-10T07:45:00+09:00,J3,1003,901,1904
2019-02-10T07:45:00+09:00,J4,1010,1036,2046
2019-02-10T07:45:00+09:00,J5,591,502,1093
2019-02-10T08:00:00+09:00,J1,1158,1318,2476
2019-02-10T08:00:00+09:00,J2,922,956,1878
2019-02-10T08:00:00+09:00,J3,1167,1056,2223
2019-02-10T08:00:00+09:00,J4,1105,1139,2244
2019-02-10T08:00:00+09:00,J5,647,623,1270
2019-02-10T08:15:00+09:00,J1,1287,1383,2670
2019-02-10T08:15:00+09:00,J2,946,850,1796
2019-02-10T08:15:00+09:00,J3,1308,1156,2464
2019-02-10T08:15:00+09:00,J4,1294,1334,2628
2019-02-10T08:15:00+09:00,J5,713,613,1326
2019-02-10T08:30:00+09:00,J1,1266,1360,2626
2019-02-10T08:30:00+09:00,J2,966,903,1869
2019-02-10T08:30:00+09:00,J3,1274,1111,2385
2019-02-10T08:30:00+09:00,J4,1157,1301,2458
2019-02-10T08:30:00+09:00,J5,621,576,1197
2019-02-10T08:45:00+09:00,J1,1312,1392,2704
2019-02-10T08:45:00+09:00,J2,975,982,1957
2019-02-10T08:45:00+09:00,J3,1357,1182,2539
2019-02-10T08:45:00+09:00,J4,1145,1243,2388
2019-02-10T08:45:00+09:00,J5,618,584,1202
2019-02-10T09:00:00+09:00,J1,1316,1436,2752
2019-02-10T09:00:00+09:00,J2,1278,1215,2493
2019-02-10T09:00:00+09:00,J3,1057,1073,2130
2019-02-10T09:00:00+09:00,J4,1111,1199,2310
2019-02-10T09:00:00+09:00,J5,515,488,1003
2019-02-10T09:15:00+09:00,J1,1312,1424,2736
2019-02-10T09:15:00+09:00,J2,1257,1165,2422
2019-02-10T09:15:00+09:00,J3,1181,1094,2275
2019-02-10T09:15:00+09:00,J4,1062,1164,2226
2019-02-10T09:15:00+09:00,J5,548,533,1081
2019-02-10T09:30:00+09:00,J1,1273,1355,2628
2019-02-10T09:30:00+09:00,J2,1024,974,1998
2019-02-10T09:30:00+09:00,J3,1152,1058,2210
2019-02-10T09:30:00+09:00,J4,1062,1173,2235
2019-02-10T09:30:00+09:00,J5,652,602,1254
2019-02-10T09:45:00+09:00,J1,1212,1307,2519
2019-02-10T09:45:00+09:00,J2,1110,947,2057
2019-02-10T09:45:00+09:00,J3,1266,1116,2382
2019-02-10T09:45:00+09:00,J4,1025,1102,2127
2019-02-10T09:45:00+09:00,J5,647,537,1184
2019-02-10T10:00:00+09:00,J1,1224,1345,2569
2019-02-10T10:00:00+09:00,J2,1221,925,2146
2019-02-10T10:00:00+09:00,J3,1245,1165,2410
2019-02-10T10:00:00+09:00,J4,1034,986,2020
2019-02-10T10:00:00+09:00,J5,619,574,1193
2019-02-10T10:15:00+09:00,J1,1217,1335,2552
2019-02-10T10:15:00+09:00,J2,1217,974,2191
2019-02-10T10:15:00+09:00,J3,1264,1070,2334
2019-02-10T10:15:00+09:00,J4,1052,1068,2120
2019-02-10T10:15:00+09:00,J5,613,547,1160
2019-02-10T10:30:00+09:00,J1,1235,1427,2662
2019-02-10T10:30:00+09:00,J2,1123,1038,2161
2019-02-10T10:30:00+09:00,J3,1194,1135,2329
2019-02-10T10:30:00+09:00,J4,1062,1129,2191
2019-02-10T10:30:00+09:00,J5,549,575,1124
2019-02-10T10:45:00+09:00,J1,1235,1344,2579
2019-02-10T10:45:00+09:00,J2,1115,1020,2135
2019-02-10T10:45:00+09:00,J3,1113,885,1998
2019-02-10T10:45:00+09:00,J4,1078,1045,2123
2019-02-10T10:45:00+09:00,J5,607,593,1200
2019-02-10T11:00:00+09:00,J1,1252,1383,2635
2019-02-10T11:00:00+09:00,J2,1157,923,2080
2019-02-10T11:00:00+09:00,J3,1379,1093,2472
2019-02-10T11:00:00+09:00,J4,1013,1107,2120
2019-02-10T11:00:00+09:00,J5,585,583,1168
2019-02-10T11:15:00+09:00,J1,1203,1325,2528
2019-02-10T11:15:00+09:00,J2,943,780,1723
2019-02-10T11:15:00+09:00,J3,1186,1159,2345
2019-02-10T11:15:00+09:00,J4,1056,1123,2179
2019-02-10T11:15:00+09:00,J5,707,653,1360
2019-02-10T11:30:00+09:00,J1,1156,1386,2542
2019-02-10T11:30:00+09:00,J2,903,820,1723
2019-02-10T11:30:00+09:00,J3,1401,1133,2534
2019-02-10T11:30:00+09:00,J4,1094,1114,2208
2019-02-10T11:30:00+09:00,J5,743,664,1407
2019-02-10T11:45:00+09:00,J1,1154,1459,2613
2019-02-10T11:45:00+09:00,J2,714,742,1456
2019-02-10T11:45:00+09:00,J3,1351,1242,2593
2019-02-10T11:45:00+09:00,J4,1107,1090,2197
2019-02-10T11:45:00+09:00,J5,719,698,1417
2019-02-10T12:00:00+09:00,J1,1231,1467,2698
2019-02-10T12:00:00+09:00,J2,1011,889,1900
2019-02-10T12:00:00+09:00,J3,1285,1160,2445
2019-02-10T12:00:00+09:00,J4,1069,1085,2154
2019-02-10T12:00:00+09:00,J5,704,658,1362
2019-02-10T12:15:00+09:00,J1,1154,1509,2663
2019-02-10T12:15:00+09:00,J2,987,875,1862
2019-02-10T12:15:00+09:00,J3,1328,1069,2397
2019-02-10T12:15:00+09:00,J4,1095,1030,2125
2019-02-10T12:15:00+09:00,J5,577,635,1212
2019-02-10T12:30:00+09:00,J1,1106,1445,2551
2019-02-10T12:30:00+09:00,J2,802,863,1665
2019-02-10T12:30:00+09:00,J3,1140,1139,2279
2019-02-10T12:30:00+09:00,J4,1044,1093,2137
2019-02-10T12:30:00+09:00,J5,731,645,1376
2019-02-10T12:45:00+09:00,J1,1123,1309,2432
2019-02-10T12:45:00+09:00,J2,918,897,1815
2019-02-10T12:45:00+09:00,J3,1263,1188,2451
2019-02-10T12:45:00+09:00,J4,1035,1032,2067
2019-02-10T12:45:00+09:00,J5,677,691,1368
2019-02-10T13:00:00+09:00,J1,1145,1379,2524
2019-02-10T13:00:00+09:00,J2,959,909,1868
2019-02-10T13:00:00+09:00,J3,1287,1063,2350
2019-02-10T13:00:00+09:00,J4,1067,1031,2098
2019-02-10T13:00:00+09:00,J5,707,711,1418
2019-02-10T13:15:00+09:00,J1,1150,1482,2632
2019-02-10T13:15:00+09:00,J2,889,901,1790
2019-02-10T13:15:00+09:00,J3,1191,1039,2230
2019-02-10T13:15:00+09:00,J4,1012,1034,2046
2019-02-10T13:15:00+09:00,J5,762,706,1468
2019-02-10T13:30:00+09:00,J1,1212,1434,2646
2019-02-10T13:30:00+09:00,J2,1016,964,1980
2019-02-10T13:30:00+09:00,J3,1235,1125,2360
2019-02-10T13:30:00+09:00,J4,1130,1097,2227
2019-02-10T13:30:00+09:00,J5,789,748,1537
2019-02-10T13:45:00+09:00,J1,1258,1404,2662
2019-02-10T13:45:00+09:00,J2,1085,993,2078
2019-02-10T13:45:00+09:00,J3,1268,1095,2363
2019-02-10T13:45:00+09:00,J4,978,1091,2069
2019-02-10T13:45:00+09:00,J5,759,694,1453
2019-02-10T14:00:00+09:00,J1,1164,1389,2553
2019-02-10T14:00:00+09:00,J2,1214,909,2123
2019-02-10T14:00:00+09:00,J3,1227,1050,2277
2019-02-10T14:00:00+09:00,J4,1036,985,2021
2019-02-10T14:00:00+09:00,J5,692,752,1444
